Longitude,Latitude,datetime,UHI Index,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B11,B12,NDVI,NDBI,NDWI,LST
-73.95444,40.76877667,24-07-2021 15:21,0.99915545,1200.0574022550886,1301.430956216137,1431.7925025626007,1534.5295065163275,1711.296968809489,1948.1817249963392,2048.633767755162,2000.069702738322,2076.3384097232392,2134.1940254795722,1890.5766583687216,0.13170947218091075,0.03244213034253276,-0.16558858315988007,37.59202786498143
-73.95436667,40.76873333,24-07-2021 15:21,0.99915545,1198.0682184160446,1300.5281803542673,1430.824330259113,1533.5703410920803,1708.7695798565364,1943.7745571658616,2043.3100570926658,1994.4382960035134,2070.60986678378,2129.410042453521,1886.725516029864,0.13063118668860152,0.0327295611701637,-0.1645462048436768,37.520310454590586
-73.95422,40.76864,24-07-2021 15:21,0.992664305,1194.0438724773326,1295.3755484059666,1425.603539046505,1528.1343960222287,1700.7429072828313,1931.4567124890318,2029.0601052939455,1981.690114068441,2055.6544311202106,2117.0500146241593,1877.0400701959638,0.12922461414872724,0.033024757926991284,-0.1632047694256003,37.37781500312269
-73.95413167,40.76860667,24-07-2021 15:21,0.99482802,1191.7546452084857,1291.495098756401,1422.0428675932699,1523.5013899049013,1695.883979517191,1925.7732260424286,2022.8569129480613,1975.7994147768836,2049.416678858815,2110.8209217264084,1871.8124359912217,0.12925382815528283,0.033039895030977026,-0.16297299908733337,37.29378393555834
-73.95405167,40.76856833,24-07-2021 15:21,0.99482802,1189.1463271875914,1286.592039800995,1416.9443956687153,1517.512876792508,1688.8302604623939,1916.979221539362,2013.8402107111501,1966.566578870354,2039.9275680421422,2101.750658472344,1863.8737196371085,0.12888733101306715,0.03322850006905761,-0.1624413774146286,37.22727104074259
-73.95397,40.76853333,24-07-2021 15:21,0.99482802,1186.8795604395605,1284.0606593406594,1414.4688644688645,1513.9619047619049,1684.6805860805862,1912.1626373626373,2008.8789743589743,1962.672673992674,2034.8673992673994,2095.414652014652,1858.2609523809524,0.12906469146133528,0.03271047844911219,-0.16232775655992923,37.12012933174723
-73.95388667,40.76851333,24-07-2021 15:21,0.99482802,1183.889328063241,1280.6056214317084,1410.9077733860343,1509.1272141706925,1678.7924169228518,1904.9048455570194,2001.4394671351192,1955.8814229249012,2027.1922119748206,2086.5779534475187,1850.614258527302,0.1289330721924788,0.03233094469335163,-0.16186747009168453,37.061973479900765
-73.95381833,40.76848833,24-07-2021 15:21,0.99482802,1181.0669106881405,1278.4642752562224,1408.7398243045388,1505.5682284040995,1673.572327964861,1898.5120058565153,1994.505710102489,1949.8551976573938,2020.4730600292826,2078.824597364568,1843.7177159590044,0.1285767081111951,0.03201281965038157,-0.16111361144004818,36.96095953895783
-73.95374,40.76847,24-07-2021 15:21,0.99482802,1177.496121762037,1274.5672471827895,1404.6421776672032,1499.9230206351529,1667.2569881457632,1891.490560515147,1987.2774769500952,1942.6451046392508,2013.1924484121178,2069.406849114591,1835.2626957412556,0.12860227245867764,0.031595240025926515,-0.16072804082753714,36.92340796687347
-73.95367333,40.76845,24-07-2021 15:21,0.99482802,1174.3122627737225,1270.6480291970804,1400.4175182481752,1494.1214598540146,1661.2128467153284,1884.590802919708,1979.801605839416,1935.1116788321167,2005.643795620438,2060.6518248175184,1827.5264233576643,0.1285973280740726,0.031418312387791816,-0.16030264734362945,36.80267089042081
-73.95361333,40.768435,24-07-2021 15:21,0.99482802,1172.2663838502049,1267.4799590403745,1397.0533937975424,1489.5280866003511,1656.0744587478057,1879.0763604447045,1974.121123464014,1929.4771796372147,1999.7033352837916,2053.514482153306,1821.0753364540667,0.1286775125447538,0.031141742953167822,-0.1600537779786363,36.70827056492539
-73.953555,40.768415,24-07-2021 15:21,0.992664305,1169.3000585480095,1263.501756440281,1392.5169789227166,1483.4407201405152,1649.5263466042154,1871.7557084309133,1966.7019906323185,1922.1206088992974,1991.9634074941453,2044.2226288056206,1812.9366217798595,0.12881279952825478,0.030784531894666848,-0.15977723535216812,36.676843630510604
-73.95344,40.76836667,24-07-2021 15:21,0.992664305,1163.7754175212424,1256.556694989745,1384.2442133020802,1472.0322297099326,1637.4519484324642,1857.079255786698,1951.604453559918,1906.3725461470847,1976.2067096396133,2025.7147670670963,1796.5241722824494,0.12856372911294228,0.030350857296314333,-0.1586718755217203,36.509974389701505
-73.95338667,40.76834833,24-07-2021 15:21,0.988336875,1160.4220465524813,1253.0604596691553,1380.2214902649685,1466.248133509003,1631.6407553798858,1849.755819060167,1944.102766798419,1898.3937930024886,1968.4053579270972,2016.2686283121066,1788.1058410188846,0.12843734011884592,0.030111111156816958,-0.1580460828637117,36.42210312893566
-73.95334667,40.76832833,24-07-2021 15:21,0.988336875,1158.0203573520796,1250.7231985940246,1377.5,1462.4513766842413,1626.7396016403047,1843.510691271236,1937.7088459285296,1892.2526362038664,1961.9310193321617,2008.6303456356181,1780.994581136497,0.12811898094985844,0.029833683802756163,-0.15742861723065585,36.363433412596294
-73.95330333,40.76831,24-07-2021 15:21,0.986173161,1155.284501683009,1248.6364700717108,1374.9329723401142,1458.748280403922,1622.6437875018294,1837.304697790136,1930.8845309527294,1884.8625786623738,1954.9370701009805,2001.28889214108,1774.9012146933997,0.1274413549360957,0.029959283459076082,-0.15642993505081643,36.30974418188121
-73.95326,40.76829167,24-07-2021 15:21,0.986173161,1152.7876792508048,1247.4512730465322,1373.2945566286216,1456.0105355575065,1618.5206321334504,1831.29587357331,1924.614281533509,1879.4037167105648,1948.6044776119404,1993.925519461516,1768.4600526777876,0.12693870959661227,0.029566761761809408,-0.15559671311362575,36.26912006148885
-73.95322333,40.76827,24-07-2021 15:21,0.984009446,1149.7571157495256,1245.2392351481535,1370.7880601372062,1452.4168734491316,1613.971099109619,1824.3266676397607,1917.366515837104,1872.146985841483,1941.069186980003,1985.7771128302438,1761.5910086118815,0.12625118065318566,0.02945369688011316,-0.15460036004297184,36.178512161614925
-73.95321333,40.76822,24-07-2021 15:21,0.984009446,1149.2636815920398,1246.2502194907813,1372.0724319578578,1453.444541995903,1613.903277729002,1822.178372841674,1914.7415861867134,1869.7761194029852,1938.1191103306994,1983.173397717296,1759.8601112086626,0.12527954650830503,0.029431290965645632,-0.15352465717012115,36.11715435271377
-73.95320667,40.76817833,24-07-2021 15:21,0.984009446,1148.2467095642,1244.7527054694356,1370.4252705469435,1451.6409768938286,1611.902895583504,1818.0497221409769,1910.2860485522083,1865.0637613337233,1933.6475577654285,1979.0219362386663,1756.524422345715,0.12464865493599167,0.02964506617969253,-0.15287905040409464,36.08965436246885
-73.95304167,40.76814833,24-07-2021 15:21,0.984129652,1138.3025911286782,1234.6997511345337,1358.2610159566682,1435.851705460401,1593.9992680427463,1793.1961645439906,1884.2378861074512,1837.8481920655834,1906.0756843800323,1949.9291465378421,1731.6073781291173,0.12279576601049502,0.029590164482472894,-0.150053438382252,35.821193173475024
-73.95293167,40.768115,24-07-2021 15:21,0.979802222,1132.0535792709707,1226.7603571951397,1348.8995754647929,1424.5756111843068,1580.3696384131167,1773.2882447665056,1862.961352657005,1815.6676914068219,1884.136436832089,1927.9392475479433,1712.9251939686721,0.12069836851750301,0.029990209434879466,-0.14749824433451222,35.740449611063845
-73.95288333,40.76811833,24-07-2021 15:21,0.979802222,1129.2588149231894,1222.6302852962692,1344.0592538405267,1418.8535479151426,1574.6326261887345,1765.9808339429408,1855.3164594001464,1807.1246525237748,1876.0324798829554,1919.6121433796634,1705.7286027798098,0.12035763433113254,0.03018391075525883,-0.14694965842774715,35.637278211119416
-73.95284333,40.76813,24-07-2021 15:21,0.979802222,1127.1947899897557,1220.156739353139,1341.2806966193473,1415.4710961510318,1570.547782818674,1760.6699839016537,1849.6506658861408,1801.1631786916435,1870.1426898873117,1913.299136543246,1700.1293721644959,0.11990548181281062,0.03018901481155867,-0.14634548788139742,35.577757516550015
-73.95281167,40.76815833,24-07-2021 15:21,0.979802222,1125.6096382012597,1219.071041453054,1340.1264098432694,1413.8918998095796,1569.129485864948,1759.973927054343,1848.998535227772,1800.192178116303,1869.2260143547678,1911.1574630145012,1697.8476636882965,0.1201898484734137,0.02989890353321397,-0.1465028962465755,35.581767275935185
-73.95278,40.76819333,24-07-2021 15:21,0.979802222,1123.884958339424,1217.1340447303025,1337.9551235199533,1411.30828826195,1566.4889636018127,1757.43780149101,1846.4796082444086,1797.516298786727,1866.4521268820347,1907.8226867417045,1694.4755152755445,0.12035809376541598,0.029769580701196303,-0.14656844645348008,35.62533217784121
-73.95274167,40.76823333,24-07-2021 15:21,0.979802222,1122.6553490414167,1216.6541782525976,1337.2262549392653,1410.515000731743,1565.4299721937655,1757.1779599004828,1845.9821454705107,1797.4950973218206,1866.0463925069516,1906.0043904580712,1692.1192741109323,0.12062932620594773,0.029299124650695656,-0.1468292682699091,35.64609898173699
-73.95270667,40.76827333,24-07-2021 15:21,0.977638507,1121.2860488947445,1216.7483530961792,1337.3867662128532,1410.5994729907773,1564.7174645000732,1757.3317230273751,1846.2361294100424,1798.760210803689,1866.360562143171,1904.8767383984775,1690.3164983164984,0.12094647408108039,0.028651978865706054,-0.14711473919176657,35.70094895480747
-73.95266833,40.76831833,24-07-2021 15:21,0.977638507,1119.6947368421052,1216.173245614035,1336.78216374269,1409.6409356725146,1562.51067251462,1755.504678362573,1844.4615497076024,1798.2447368421053,1864.5545321637426,1901.8862573099416,1686.9657894736843,0.12114016546760822,0.028010230078783362,-0.14719572996752783,35.72303589293682
-73.95263667,40.76835333,24-07-2021 15:21,0.979802222,1118.3262587822014,1215.002488290398,1335.3889051522249,1408.094262295082,1560.8111826697893,1754.8081088992974,1843.8057669789227,1797.6927693208431,1863.5503512880562,1899.9069086651054,1684.5990925058547,0.12152975328163897,0.02764337631053059,-0.147555637612406,35.720507991485164
-73.95260667,40.76839,24-07-2021 15:22,0.979802222,1117.0967789165447,1214.7357247437774,1334.740409956076,1407.596925329429,1560.2304538799415,1754.0752562225475,1843.2187408491948,1796.4222547584188,1862.9856515373353,1898.587262079063,1683.1972181551976,0.12135549370161042,0.02764945715433127,-0.14744741626013216,35.740506208966394
-73.952585,40.76842667,24-07-2021 15:22,0.977638507,1115.8914569923932,1212.2767700409597,1332.070947922762,1404.90359859567,1557.9315389116443,1753.3488882387362,1842.7723815096547,1794.8929198361616,1862.3929198361616,1896.6677881802223,1680.6043007606788,0.12187941295455218,0.027569604401480423,-0.14801001594083063,35.768948503955244
-73.95256,40.76846167,24-07-2021 15:22,0.977638507,1115.3862704918033,1211.9093969555036,1331.6869145199064,1404.735655737705,1558.3208430913348,1753.9770199063232,1843.5696721311476,1794.9994145199064,1863.1591042154566,1897.1517857142858,1680.7355093676815,0.12196752237702642,0.027667439835047894,-0.14818003830345225,35.77926181799009
-73.95252333,40.76852167,24-07-2021 15:22,0.977638507,1114.1172423887588,1209.252488290398,1328.7921545667448,1401.7611241217799,1555.2302400468384,1752.1488583138173,1842.5196135831382,1793.0004391100701,1862.181206088993,1895.3660714285713,1678.1528103044498,0.12246275887722556,0.027753649759592876,-0.1486992715286654,35.87032286396017
-73.952355,40.76869333,24-07-2021 15:22,0.988457082,1108.1761346998535,1202.3156661786238,1321.2713030746706,1393.8597364568082,1547.0975109809663,1745.237188872621,1835.913616398243,1787.6115666178623,1855.6326500732064,1888.002196193265,1670.0184480234261,0.12376406783255295,0.027312616627766538,-0.15000251958328442,35.933200519776136
-73.95232,40.76874833,24-07-2021 15:22,0.988457082,1107.643975991802,1202.4737227345922,1321.1888449714536,1393.3134240960328,1546.5499926804275,1745.5990338164252,1836.6425120772947,1788.543551456595,1856.3321622017274,1888.4425413555848,1670.031474161909,0.12421366843238396,0.027168715730057746,-0.1502877569214515,35.96891952079407
-73.95224,40.76886667,24-07-2021 15:22,0.984129652,1105.899019464364,1199.1102004975853,1317.5826137860383,1388.8794087516465,1544.153958729694,1745.2931362505487,1838.5464656812528,1789.020049758525,1857.8998975559784,1888.9827308649203,1669.2103029416069,0.12591356215985136,0.027178522439684254,-0.15175337403290162,35.999251722304855
-73.95219667,40.76892667,24-07-2021 15:22,0.988457082,1105.6918911007026,1198.4560889929742,1316.1206088992974,1387.106118266979,1543.933694379391,1746.343237704918,1840.0764051522249,1790.2725409836066,1859.449355971897,1890.2239461358313,1670.1626170960187,0.12688648913243417,0.027157044029799415,-0.15263745096211742,36.010510095056205
-73.95215,40.76899,24-07-2021 15:22,0.988457082,1104.4937207943926,1197.1696845794393,1314.6252920560748,1385.2483936915887,1542.8446261682243,1747.192903037383,1841.213054906542,1792.930636682243,1860.8447721962616,1890.4020151869158,1670.0652745327102,0.1282754178082601,0.026462822589539848,-0.15391689018461605,36.096598030597036
-73.95210333,40.76904667,24-07-2021 15:22,0.986293367,1104.3887262079063,1198.7306002928258,1315.9497803806735,1386.6014641288434,1545.1743777452416,1750.0106881405563,1844.2191800878477,1797.1571010248902,1863.9926793557834,1893.440849194729,1673.0120058565153,0.12895313149356924,0.026088929075601217,-0.15457462238718647,36.09627445012377
-73.95206,40.76910333,24-07-2021 15:22,0.986293367,1104.0484555701946,1201.4659639877032,1318.749085053433,1389.8031034987557,1546.988727858293,1752.1919191919192,1846.6174791392182,1800.3494363929146,1866.3065436978482,1896.1496120626555,1675.9720392329089,0.1286917561967429,0.025916461607035174,-0.15440369966773612,36.06690322907295
-73.95202333,40.76916167,24-07-2021 15:22,0.988457082,1104.1642993117587,1203.555571826036,1321.036315712403,1392.4772294625861,1549.1225655293601,1754.534924586323,1848.9404012300483,1802.8884170449553,1868.811392590423,1899.1763069263436,1679.0966466539758,0.12843950676847854,0.02600923999462058,-0.1542457461538267,36.09844557386337
-73.95199167,40.769225,24-07-2021 15:22,0.988457082,1105.4462011418534,1204.8089591567852,1321.9645732689212,1393.9304640608989,1551.3119601815254,1757.7891963109355,1852.4489825794174,1806.6201141853317,1872.934270238618,1904.1901624945103,1683.8367735324257,0.12894333022869137,0.026293461814080432,-0.15491207345605768,36.13003116723406
-73.95191,40.76937333,24-07-2021 15:22,0.988457082,1107.937335285505,1207.4923865300145,1324.6512445095168,1396.7079062957541,1555.7352855051245,1764.0682284040995,1858.503513909224,1812.1771595900439,1879.355344070278,1914.2814055636895,1694.801317715959,0.12947464454592464,0.02739980713281684,-0.1554200141912045,36.26437081242576
-73.95186333,40.76943833,24-07-2021 15:22,0.988457082,1108.3426399649175,1207.8649320274815,1324.9276421575794,1397.1333138430055,1555.8665399795352,1764.8495833942407,1859.329776348487,1813.0122789065927,1880.0917994445256,1915.9706183306535,1696.8791112410465,0.1295514340542333,0.02761030078747244,-0.15554301517139585,36.2933339902239
-73.95181833,40.76950667,24-07-2021 15:22,0.988577288,1109.7362026057679,1209.3208900600205,1326.2071439027961,1398.5344751866492,1557.3681744986093,1767.720977894891,1862.1160884204362,1816.1127214170692,1883.1458058849364,1920.337432293954,1701.257209778949,0.12989862360995397,0.027894045575148185,-0.155905699773312,36.291638282580664
-73.95177667,40.76957833,24-07-2021 15:22,0.988577288,1111.241182496707,1209.6746670569296,1326.8671154690473,1399.4943655788088,1560.7174008488219,1772.5330016098346,1866.9124835357823,1819.7014488511634,1888.47592565491,1926.4773891409336,1707.2793794819258,0.13053169409229032,0.028502627585980583,-0.1566259635879216,36.317292765427524
-73.95173333,40.76964833,24-07-2021 15:23,0.988577288,1111.9903339191565,1211.1039835969536,1328.538957234915,1401.5043936731108,1564.2303749267721,1776.8980667838314,1871.5612185120094,1824.7341827768014,1893.3227885178676,1932.1338605741066,1713.0335383714119,0.1311836614294669,0.02858755659182295,-0.15735878355911875,36.30011372066917
